source_pdf,source_sha256,page,x0,y0,x1,y1,word,block,line,word_no
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,517.90625,676.8441162109375,521.6870727539062,684.4410400390625,7,42,8,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,523.57470703125,676.8441162109375,529.6199340820312,684.4410400390625,%,42,8,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,49.5390625,734.8441162109375,72.96707916259766,742.4410400390625,Opinion,43,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,46.8359375,742.3441162109375,60.17890930175781,749.9410400390625,Way,43,1,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,62.068077087402344,742.3441162109375,75.6691665649414,749.9410400390625,(http,43,1,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,46.90625,749.8441162109375,75.60850524902344,757.4410400390625,s://www.c,43,2,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,46.90625,757.3441162109375,75.60781860351562,764.9410400390625,ommissio,43,3,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,46.140625,764.8441162109375,76.36551666259766,772.4410400390625,n-des-son,43,4,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,46.140625,772.3441162109375,76.36883544921875,779.9410400390625,dages.fr/n,43,5,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,47.0859375,779.8441162109375,75.41912078857422,787.4410400390625,otices/file,44,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,89.9296875,734.8441162109375,107.31419372558594,742.4410400390625,11-12,45,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,109.2018814086914,734.8441162109375,119.78287506103516,742.4410400390625,juin,45,0,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,97.296875,742.3441162109375,112.41796875,749.9410400390625,2024,46,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,137.5078125,734.8441162109375,141.2886199951172,742.4410400390625,1,47,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,143.17630004882812,734.8441162109375,149.22149658203125,742.4410400390625,%,47,0,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,198.7578125,734.8441162109375,206.31871032714844,742.4410400390625,25,47,1,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,208.20639038085938,734.8441162109375,214.2515869140625,742.4410400390625,%,47,1,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,263.78125,734.8441162109375,267.5620422363281,742.4410400390625,3,47,2,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,269.4497375488281,734.8441162109375,275.49493408203125,742.4410400390625,%,47,2,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,293.6015625,734.8441162109375,297.3823547363281,742.4410400390625,1,47,3,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,299.2700500488281,734.8441162109375,305.31524658203125,742.4410400390625,%,47,3,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,325.8828125,734.8441162109375,332.68280029296875,742.4410400390625,—,47,4,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,385.2421875,734.8441162109375,392.8030700683594,742.4410400390625,19,47,5,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,394.6907653808594,734.8441162109375,400.7359619140625,742.4410400390625,%,47,5,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,471.1953125,734.8441162109375,474.9761047363281,742.4410400390625,1,47,6,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,476.8638000488281,734.8441162109375,482.90899658203125,742.4410400390625,%,47,6,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,517.90625,734.8441162109375,521.6870727539062,742.4410400390625,9,47,7,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,523.57470703125,734.8441162109375,529.6199340820312,742.4410400390625,%,47,7,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,454.8515625,110.07530975341797,456.3638916015625,116.1528091430664,f,48,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,451.453125,566.5753173828125,452.9654541015625,572.65283203125,f,49,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,6,451.453125,732.0753173828125,452.9654541015625,738.15283203125,f,50,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.8984375,35.844139099121094,75.61127471923828,43.441017150878906,s/notices/,0,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.515625,43.344139099121094,75.99510192871094,50.941017150878906,2024/juin/,0,1,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.8984375,50.844139099121094,75.61688232421875,58.441017150878906,9853-leg-,0,2,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.3359375,58.344139099121094,76.17613220214844,65.9410171508789,ow-le-jdd-,0,3,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,45.578125,65.8441390991211,76.93168640136719,73.4410171508789,cnews-eur,0,4,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,45.765625,73.3441390991211,76.74720001220703,80.9410171508789,ope-1-le-1,0,5,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.140625,80.8441390991211,76.36579895019531,88.4410171508789,4-juin.pdf),0,6,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.703125,94.3441390991211,64.08763122558594,101.9410171508789,Elabe,1,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,65.98213958740234,94.3441390991211,75.804443359375,101.9410171508789,(htt,1,0,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,45.578125,101.8441390991211,76.94267272949219,109.4410171508789,ps://elabe.,1,1,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.3359375,109.3441390991211,76.17716217041016,116.9410171508789,fr/wp-cont,2,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,47.2734375,116.8441390991211,75.2415542602539,124.4410171508789,ent/uploa,3,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.328125,124.3441390991211,76.18463134765625,131.94100952148438,ds/2024/0,3,1,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,47.078125,131.84414672851562,75.42790222167969,139.44100952148438,6/120620,4,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,47.265625,139.34414672851562,75.237060546875,146.94100952148438,24_elabe,4,1,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.5234375,146.84414672851562,75.99164581298828,154.44100952148438,_bfmtv_le,4,2,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.5234375,154.34414672851562,75.98587036132812,161.94100952148438,s-francais,4,3,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.1484375,161.84414672851562,76.36669158935547,169.44100952148438,-et-les-ele,4,4,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,45.953125,169.34414672851562,76.55188751220703,176.94100952148438,ctions-legi,4,5,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,47.0859375,176.84414672851562,75.41912078857422,184.44100952148438,slatives.p,5,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,57.2890625,184.34414672851562,65.2219467163086,191.94100952148438,df),6,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,89.9296875,135.34414672851562,107.31419372558594,142.94100952148438,11-12,7,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,109.2018814086914,135.34414672851562,119.78287506103516,142.94100952148438,juin,7,0,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,97.296875,142.84414672851562,112.41796875,150.44100952148438,2024,8,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,137.5078125,139.34414672851562,141.2886199951172,146.94100952148438,1,8,1,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,143.17630004882812,139.34414672851562,149.22149658203125,146.94100952148438,%,8,1,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,198.7578125,139.34414672851562,206.31871032714844,146.94100952148438,28,8,2,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,208.20639038085938,139.34414672851562,214.2515869140625,146.94100952148438,%,8,2,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,263.78125,139.34414672851562,267.5620422363281,146.94100952148438,5,8,3,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,269.4497375488281,139.34414672851562,275.49493408203125,146.94100952148438,%,8,3,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,296.0625,139.34414672851562,302.86248779296875,146.94100952148438,—,8,4,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,325.8828125,139.34414672851562,332.68280029296875,146.94100952148438,—,8,5,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,395.421875,139.34414672851562,402.9827575683594,146.94100952148438,18,8,6,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,404.8704528808594,139.34414672851562,410.9156494140625,146.94100952148438,%,8,6,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,471.1953125,139.34414672851562,474.9761047363281,146.94100952148438,2,8,7,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,476.8638000488281,139.34414672851562,482.90899658203125,146.94100952148438,%,8,7,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,515.0703125,139.34414672851562,524.5195922851562,146.94100952148438,"6,5",8,8,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,526.4072875976562,139.34414672851562,532.4525146484375,146.94100952148438,%,8,8,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,191.59375,197.5753173828125,197.93983459472656,203.65281677246094,Le,9,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,199.44998168945312,197.5753173828125,223.92483520507812,203.65281677246094,président,9,0,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,225.4375,197.5753173828125,234.19981384277344,203.65281677246094,"LR,",9,0,2
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,235.7109375,197.5753173828125,245.98912048339844,203.65281677246094,Éric,9,0,3
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,247.499267578125,197.5753173828125,262.9029541015625,203.65281677246094,"Ciotti,",9,0,4
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,264.41204833984375,197.5753173828125,286.7705993652344,203.65281677246094,annonce,9,0,5
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,288.28076171875,197.5753173828125,297.9482727050781,203.65281677246094,une,9,0,6
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,299.45843505859375,197.5753173828125,319.40887451171875,203.65281677246094,alliance,9,0,7
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,320.9190368652344,197.5753173828125,333.0158996582031,203.65281677246094,avec,9,0,8
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,334.52606201171875,197.5753173828125,339.0614013671875,203.65281677246094,le,9,0,9
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,340.5715637207031,197.5753173828125,382.2775573730469,203.65281677246094,Rassemblement,9,0,10
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,383.7874755859375,197.5753173828125,406.1444396972656,203.65281677246094,"national,",9,0,11
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,407.6535339355469,197.5753173828125,436.96319580078125,203.65281677246094,rapidement,9,0,12
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,438.4765625,197.5753173828125,463.8618469238281,203.65281677246094,contestée,9,0,13
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,465.37200927734375,197.5753173828125,471.7199401855469,203.65281677246094,en,9,0,14
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,473.2282409667969,197.5753173828125,491.3573303222656,203.65281677246094,interne,9,0,15
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,492.8700866699219,197.5753173828125,500.7295227050781,203.65281677246094,(11,9,0,16
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,502.23968505859375,197.5753173828125,511.9064025878906,203.65281677246094,juin,9,0,17
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,513.4146728515625,197.5753173828125,528.8341064453125,203.65281677246094,2024).,9,0,18
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,157.2265625,208.0753173828125,166.5967254638672,214.15281677246094,Les,10,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,168.10687255859375,208.0753173828125,195.60292053222656,214.15281677246094,principaux,10,0,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,197.11306762695312,208.0753173828125,211.9207305908203,214.15281677246094,partis,10,0,2
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,213.43087768554688,208.0753173828125,219.77696228027344,214.15281677246094,de,10,0,3
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,221.287109375,208.0753173828125,241.8359832763672,214.15281677246094,"gauche,",10,0,4
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,243.3450927734375,208.0753173828125,269.9357604980469,214.15281677246094,regroupés,10,0,5
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,271.4459228515625,208.0753173828125,277.7938537597656,214.15281677246094,en,10,0,6
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,279.3021545410156,208.0753173828125,291.3990173339844,214.15281677246094,2022,10,0,7
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,292.9091796875,208.0753173828125,305.60076904296875,214.15281677246094,sous,10,0,8
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,307.1109313964844,208.0753173828125,332.5732116699219,214.15281677246094,l'étiquette,10,0,9
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,334.0859375,208.0753173828125,354.3326416015625,214.15281677246094,"NUPES,",10,0,10
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,355.84173583984375,208.0753173828125,383.33270263671875,214.15281677246094,annoncent,10,0,11
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,384.8426208496094,208.0753173828125,389.3779602050781,214.15281677246094,la,10,0,12
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,390.88812255859375,208.0753173828125,412.04315185546875,214.15281677246094,création,10,0,13
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,413.55145263671875,208.0753173828125,424.8111877441406,214.15281677246094,d'un,10,0,14
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,426.3203125,208.0753173828125,449.28607177734375,214.15281677246094,Nouveau,10,0,15
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,450.79437255859375,208.0753173828125,464.686279296875,214.15281677246094,Front,10,0,16
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,466.1961975097656,208.0753173828125,490.66815185546875,214.15281677246094,populaire,10,0,17
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,492.1825866699219,208.0753173828125,503.95843505859375,214.15281677246094,(nuit,10,0,18
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,505.4683532714844,208.0753173828125,512.1136474609375,214.15281677246094,du,10,0,19
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,513.6219482421875,208.0753173828125,519.670654296875,214.15281677246094,10,10,0,20
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,521.1807861328125,208.0753173828125,527.5287475585938,214.15281677246094,au,10,0,21
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,529.0390625,208.0753173828125,535.0877685546875,214.15281677246094,11,10,0,22
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,536.597900390625,208.0753173828125,546.2646484375,214.15281677246094,juin,10,0,23
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,547.77294921875,208.0753173828125,561.6865234375,214.15281677246094,2024),10,0,24
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,47.8359375,219.34414672851562,59.173614501953125,226.94100952148438,Ifop,11,0,0
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,61.068077087402344,219.34414672851562,74.6691665649414,226.94100952148438,(http,11,0,1
Liste_de_sondages_sur_les_élections_législatives_françaises_de_2024.pdf,8adfcc09cccddeffaff791e61f08f7b5597f26571d668d2ba0afc621a44bc457,7,46.90625,226.84414672851562,75.60850524902344,234.44100952148438,s://www.c,11,1,0
